-1.5,6
-1.499399879975995,17
-1.4987997599519904,14
-1.4981996399279855,6
-1.4975995199039809,14
-1.496999399879976,15
-1.496399279855971,17
-1.4957991598319664,6
-1.4951990398079615,17
-1.4945989197839569,9
-1.493998799759952,6
-1.493398679735947,14
-1.4927985597119424,6
-1.4921984396879375,1.3319765844815485
-1.4915983196639329,6
-1.490998199639928,15
-1.490398079615923,6
-1.4897979595919184,14
-1.4891978395679135,6
-1.4885977195439088,14
-1.487997599519904,14
-1.4873974794958993,15
-1.4867973594718944,0.6610874799450004
-1.4861972394478895,4
-1.4855971194238848,6
-1.48499699939988,15
-1.4843968793758753,14
-1.4837967593518704,6
-1.4831966393278655,15
-1.4825965193038608,6
-1.481996399279856,6
-1.4813962792558513,17
-1.4807961592318464,15
-1.4801960392078415,17
-1.4795959191838368,14
-1.478995799159832,6
-1.4783956791358273,6
-1.4777955591118224,6
-1.4771954390878175,9
-1.4765953190638128,1.2039352842173774
-1.475995199039808,17
-1.4753950790158032,14
-1.4747949589917984,0.8810100516850583
-1.4741948389677935,14
-1.4735947189437888,6
-1.472994598919784,0.31773480311198277
-1.4723944788957792,9
-1.4717943588717743,14
-1.4711942388477695,6
-1.4705941188237648,6
-1.46999399879976,14
-1.4693938787757552,17
-1.4687937587517503,-0.04906846915695495
-1.4681936387277454,17
-1.4675935187037408,14
-1.4669933986797359,1.4303622934149098
-1.4663932786557312,1.5826188397069916
-1.4657931586317263,14
-1.4651930386077217,6
-1.4645929185837168,14
-1.4639927985597119,1.2754013441188796
-1.4633926785357072,14
-1.4627925585117023,6
-1.4621924384876976,7
-1.4615923184636928,1.0240606224769417
-1.4609921984396879,1.152573777460511
-1.4603920784156832,0.34192689709188906
-1.4597919583916783,6
-1.4591918383676736,6
-1.4585917183436687,14
-1.4579915983196639,6
-1.4573914782956592,0.7224222594785656
-1.4567913582716543,15
-1.4561912382476496,4
-1.4555911182236447,14
-1.4549909981996398,6
-1.4543908781756352,14
-1.4537907581516303,17
-1.4531906381276256,14
-1.4525905181036207,17
-1.4519903980796158,17
-1.4513902780556112,14
-1.4507901580316063,15
-1.4501900380076016,14
-1.4495899179835967,14
-1.4489897979595918,14
-1.4483896779355871,6
-1.4477895579115823,17
-1.4471894378875776,6
-1.4465893178635727,17
-1.4459891978395678,6
-1.4453890778155631,9
-1.4447889577915582,1.0921675357512926
-1.4441888377675536,17
-1.4435887177435487,17
-1.4429885977195438,14
-1.4423884776955391,9
-1.4417883576715342,4
-1.4411882376475296,0.43189663112504234
-1.4405881176235247,6
-1.43998799759952,14
-1.4393878775755151,9
-1.4387877575515102,9
-1.4381876375275056,14
-1.4375875175035007,17
-1.436987397479496,9
-1.436387277455491,15
-1.4357871574314862,17
-1.4351870374074815,6
-1.4345869173834767,14
-1.433986797359472,0.3491750518869372
-1.433386677335467,6
-1.4327865573114622,-0.5732542288545142
-1.4321864372874575,9
-1.4315863172634526,14
-1.430986197239448,1.662359502403932
-1.430386077215443,7
-1.4297859571914382,14
-1.4291858371674335,6
-1.4285857171434286,-0.3386720063822838
-1.427985597119424,7
-1.427385477095419,17
-1.4267853570714142,6
-1.4261852370474095,6
-1.4255851170234046,6
-1.4249849969994,15
-1.424384876975395,17
-1.4237847569513904,14
-1.4231846369273855,14
-1.4225845169033806,17
-1.421984396879376,7
-1.421384276855371,17
-1.4207841568313664,6
-1.4201840368073615,6
-1.4195839167833566,-0.38603293793786864
-1.418983796759352,14
-1.418383676735347,9
-1.4177835567113424,14
-1.4171834366873375,14
-1.4165833166633326,0.5546399467997086
-1.415983196639328,17
-1.415383076615323,6
-1.4147829565913184,16
-1.4141828365673135,14
-1.4135827165433086,15
-1.412982596519304,9
-1.412382476495299,17
-1.4117823564712944,9
-1.4111822364472895,-0.3898187512904854
-1.4105821164232846,9
-1.40998199639928,9
-1.409381876375275,14
-1.4087817563512703,6
-1.4081816363272655,17
-1.4075815163032606,15
-1.406981396279256,17
-1.406381276255251,17
-1.4057811562312463,-0.16384687004523515
-1.4051810362072414,15
-1.4045809161832365,0.3036278267151088
-1.4039807961592319,17
-1.403380676135227,6
-1.4027805561112223,6
-1.4021804360872174,14
-1.4015803160632125,-0.019001086443691084
-1.4009801960392079,17
-1.400380076015203,9
-1.3997799559911983,-0.40251488013588066
-1.3991798359671934,5
-1.3985797159431885,6
-1.3979795959191839,17
-1.397379475895179,6
-1.3967793558711743,9
-1.3961792358471694,-0.4472445412780836
-1.3955791158231645,6
-1.3949789957991598,15
-1.394378875775155,9
-1.3937787557511503,4
-1.3931786357271454,-0.07575989499095068
-1.3925785157031407,6
-1.3919783956791358,16
-1.391378275655131,-1.41324054229544
-1.3907781556311263,-0.6128555601379675
-1.3901780356071214,15
-1.3895779155831167,15
-1.3889777955591118,-0.5903677507855316
-1.388377675535107,14
-1.3877775555111023,5
-1.3871774354870974,6
-1.3865773154630927,14
-1.3859771954390878,17
-1.385377075415083,14
-1.3847769553910783,17
-1.3841768353670734,17
-1.3835767153430687,14
-1.3829765953190638,9
-1.382376475295059,14
-1.3817763552710542,15
-1.3811762352470494,7
-1.3805761152230447,6
-1.3799759951990398,6
-1.379375875175035,6
-1.3787757551510302,-1.5158522423874796
-1.3781756351270253,14
-1.3775755151030207,17
-1.3769753950790158,14
-1.3763752750550111,14
-1.3757751550310062,17
-1.3751750350070013,14
-1.3745749149829967,6
-1.3739747949589918,14
-1.373374674934987,6
-1.3727745549109822,6
-1.3721744348869773,6
-1.3715743148629727,6
-1.3709741948389678,17
-1.370374074814963,6
-1.3697739547909582,6
-1.3691738347669533,15
-1.3685737147429486,9
-1.3679735947189438,6
-1.367373474694939,17
-1.3667733546709342,-0.541192813455063
-1.3661732346469293,-0.7633298944623536
-1.3655731146229246,17
-1.3649729945989197,6
-1.364372874574915,15
-1.3637727545509102,14
-1.3631726345269053,17
-1.3625725145029006,9
-1.3619723944788957,-1.418063125003747
-1.361372274454891,17
-1.3607721544308862,9
-1.3601720344068813,14
-1.3595719143828766,15
-1.3589717943588717,-0.901474281440249
-1.358371674334867,17
-1.3577715543108622,15
-1.3571714342868573,-0.45132066215184086
-1.3565713142628526,14
-1.3559711942388477,6
-1.355371074214843,-0.45177273711044325
-1.3547709541908382,6
-1.3541708341668333,4
-1.3535707141428286,-1.1440521985080279
-1.3529705941188237,6
-1.352370474094819,6
-1.3517703540708141,17
-1.3511702340468092,9
-1.3505701140228046,-0.295985019759213
-1.3499699939987997,14
-1.349369873974795,6
-1.3487697539507901,14
-1.3481696339267852,6
-1.3475695139027806,6
-1.3469693938787757,6
-1.346369273854771,-0.9290782576403536
-1.3457691538307661,15
-1.3451690338067612,-1.0409826712404
-1.3445689137827566,17
-1.3439687937587517,14
-1.343368673734747,5
-1.342768553710742,-1.4731966863471313
-1.3421684336867374,14
-1.3415683136627325,17
-1.3409681936387277,16
-1.340368073614723,17
-1.339767953590718,6
-1.3391678335667134,14
-1.3385677135427085,-1.1518002290282787
-1.3379675935187036,-1.664804380153969
-1.337367473494699,6
-1.336767353470694,6
-1.3361672334466894,14
-1.3355671134226845,17
-1.3349669933986799,16
-1.334366873374675,14
-1.33376675335067,15
-1.3331666333266654,17
-1.3325665133026605,6
-1.3319663932786558,-1.159331104185894
-1.331366273254651,17
-1.330766153230646,6
-1.3301660332066414,14
-1.3295659131826365,6
-1.3289657931586318,6
-1.328365673134627,14
-1.327765553110622,-1.1303411087149111
-1.3271654330866174,14
-1.3265653130626125,4
-1.3259651930386078,4
-1.325365073014603,-1.4109534231652918
-1.324764952990598,6
-1.3241648329665934,5
-1.3235647129425885,-2.4282647399679944
-1.3229645929185838,14
-1.322364472894579,14
-1.321764352870574,15
-1.3211642328465694,17
-1.3205641128225645,6
-1.3199639927985598,15
-1.319363872774555,-0.9127646937723286
-1.31876375275055,9
-1.3181636327265454,-1.3518543418449482
-1.3175635127025405,6
-1.3169633926785358,14
-1.316363272654531,6
-1.315763152630526,15
-1.3151630326065213,14
-1.3145629125825165,6
-1.3139627925585118,6
-1.313362672534507,6
-1.312762552510502,17
-1.3121624324864973,6
-1.3115623124624924,14
-1.3109621924384878,4
-1.3103620724144829,17
-1.309761952390478,-0.15563652416021845
-1.3091618323664733,17
-1.3085617123424684,-0.4469280469135628
-1.3079615923184638,4
-1.3073614722944589,17
-1.306761352270454,16
-1.3061612322464493,17
-1.3055611122224444,17
-1.3049609921984398,6
-1.3043608721744349,17
-1.30376075215043,6
-1.3031606321264253,-1.7405825916383337
-1.3025605121024204,15
-1.3019603920784157,14
-1.3013602720544108,6
-1.300760152030406,4
-1.3001600320064013,6
-1.2995599119823964,-1.0577968576435857
-1.2989597919583917,14
-1.2983596719343868,14
-1.2977595519103822,6
-1.2971594318863773,-0.27696779733206867
-1.2965593118623724,6
-1.2959591918383677,-0.6368239168370897
-1.2953590718143628,15
-1.2947589517903582,14
-1.2941588317663533,6
-1.2935587117423484,14
-1.2929585917183437,14
-1.2923584716943388,6
-1.2917583516703341,14
-1.2911582316463293,14
-1.2905581116223246,7
-1.2899579915983197,9
-1.2893578715743148,14
-1.2887577515503101,6
-1.2881576315263052,6
-1.2875575115023006,6
-1.2869573914782957,6
-1.2863572714542908,6
-1.2857571514302861,15
-1.2851570314062812,17
-1.2845569113822766,6
-1.2839567913582717,6
-1.2833566713342668,-1.0789020637384659
-1.2827565513102621,17
-1.2821564312862572,6
-1.2815563112622526,15
-1.2809561912382477,17
-1.2803560712142428,-1.5028564647198417
-1.279755951190238,17
-1.2791558311662332,14
-1.2785557111422285,-0.656188133822144
-1.2779555911182237,-0.5350164982863088
-1.2773554710942188,14
-1.276755351070214,-0.8910773579969833
-1.2761552310462092,6
-1.2755551110222045,17
-1.2749549909981996,14
-1.2743548709741948,17
-1.27375475095019,15
-1.2731546309261852,17
-1.2725545109021805,6
-1.2719543908781756,6
-1.2713542708541707,14
-1.270754150830166,-0.06718052882251135
-1.2701540308061612,6
-1.2695539107821565,6
-1.2689537907581516,-0.29461256514614265
-1.2683536707341467,-1.6396785212673952
-1.267753550710142,9
-1.2671534306861372,14
-1.2665533106621325,14
-1.2659531906381276,14
-1.2653530706141227,17
-1.264752950590118,17
-1.2641528305661132,17
-1.2635527105421085,6
-1.2629525905181036,6
-1.2623524704940987,0.3406369605177336
-1.261752350470094,9
-1.2611522304460892,6
-1.2605521104220845,6
-1.2599519903980796,14
-1.2593518703740747,9
-1.25875175035007,6
-1.2581516303260651,14
-1.2575515103020605,15
-1.2569513902780556,-1.1941272412377857
-1.2563512702540507,-0.6814136642491863
-1.255751150230046,6
-1.2551510302060411,14
-1.2545509101820365,6
-1.2539507901580316,15
-1.253350670134027,9
-1.252750550110022,-0.9153857983220264
-1.2521504300860171,-0.657952045303036
-1.2515503100620124,15
-1.2509501900380076,17
-1.250350070014003,-1.4317536619463924
-1.249749949989998,6
-1.2491498299659933,17
-1.2485497099419884,17
-1.2479495899179835,14
-1.2473494698939787,-0.05802940690178959
-1.246749349869974,6
-1.2461492298459693,6
-1.2455491098219644,-1.383158551973497
-1.2449489897979595,15
-1.2443488697739549,6
-1.24374874974995,6
-1.2431486297259453,14
-1.2425485097019404,17
-1.2419483896779355,9
-1.2413482696539309,6
-1.240748149629926,15
-1.2401480296059213,6
-1.2395479095819164,6
-1.2389477895579115,-0.6987847372857596
-1.2383476695339068,-0.05991047378909775
-1.237747549509902,6
-1.2371474294858973,17
-1.2365473094618924,6
-1.2359471894378875,14
-1.2353470694138828,14
-1.234746949389878,9
-1.2341468293658733,6
-1.2335467093418684,0.7656626753174991
-1.2329465893178635,6
-1.2323464692938588,0.2391116877018758
-1.231746349269854,6
-1.2311462292458493,17
-1.2305461092218444,15
-1.2299459891978395,14
-1.2293458691738348,4
-1.22874574914983,9
-1.2281456291258253,14
-1.2275455091018204,15
-1.2269453890778155,-1.5661021961052173
-1.2263452690538108,6
-1.225745149029806,14
-1.2251450290058012,9
-1.2245449089817964,9
-1.2239447889577915,14
-1.2233446689337868,6
-1.222744548909782,6
-1.2221444288857772,6
-1.2215443088617723,-0.15827638573643818
-1.2209441888377675,17
-1.2203440688137628,15
-1.219743948789758,17
-1.2191438287657532,6
-1.2185437087417483,14
-1.2179435887177434,17
-1.2173434686937388,6
-1.2167433486697339,9
-1.2161432286457292,-0.8264258253350606
-1.2155431086217243,17
-1.2149429885977194,17
-1.2143428685737148,-0.7311847295085883
-1.2137427485497099,17
-1.2131426285257052,6
-1.2125425085017003,9
-1.2119423884776954,6
-1.2113422684536908,17
-1.2107421484296859,0.06872944353059396
-1.2101420284056812,6
-1.2095419083816763,-0.7006986859276153
-1.2089417883576714,6
-1.2083416683336667,6
-1.2077415483096618,15
-1.2071414282856572,9
-1.2065413082616523,14
-1.2059411882376474,14
-1.2053410682136427,6
-1.204740948189638,14
-1.2041408281656332,14
-1.2035407081416283,6
