-1,0.504462715866879
-0.997,4
-0.994,0.4181298394280802
-0.991,4
-0.988,0.732923886538078
-0.985,4
-0.982,0.2267617498718894
-0.979,4
-0.976,-0.30725572822345854
-0.973,1.0857195226324186
-0.97,1.5049421586094582
-0.967,-0.13287523717099708
-0.964,0.09773635561194678
-0.961,-0.13471405906041714
-0.958,4
-0.955,4
-0.952,4
-0.949,-0.2207004100940239
-0.946,-0.19863201526158544
-0.943,4
-0.94,0.7295698095079943
-0.937,0.750806280132488
-0.9339999999999999,-0.05787645875873616
-0.931,-0.1381192089067474
-0.9279999999999999,-0.2959338275590052
-0.925,4
-0.922,4
-0.919,-0.4649772858543208
-0.916,4
-0.913,4
-0.91,-0.4061580754488796
-0.907,0.05080877223334779
-0.904,0.4456490426233001
-0.901,4
-0.898,-0.3191268126883228
-0.895,4
-0.892,-0.5461520694135379
-0.889,1.0580480824877183
-0.886,-0.3451966912833757
-0.883,4
-0.88,-1.2284927901361393
-0.877,-1.0277020273782094
-0.874,4
-0.871,-0.11267089559477217
-0.868,-0.43736620570221696
-0.865,-1.036420968283
-0.862,-1.3627350655387533
-0.859,-0.8082702376072763
-0.856,4
-0.853,4
-0.85,-1.1286889884948843
-0.847,4
-0.844,4
-0.841,-1.4335066579199278
-0.838,-1.1082044313561588
-0.835,0.13918530482071367
-0.832,-0.956992855205375
-0.829,-1.4078045871003215
-0.826,-1.0833060922205002
-0.823,-0.4488442027135242
-0.8200000000000001,-0.028264350321040577
-0.817,-0.4122129992064403
-0.8140000000000001,4
-0.8109999999999999,-1.4094942294030164
-0.808,4
-0.8049999999999999,4
-0.802,-1.930330133855294
-0.7989999999999999,-0.8189036016604643
-0.796,4
-0.7929999999999999,-0.9832875229481362
-0.79,4
-0.787,-0.9720669018402587
-0.784,4
-0.781,-1.4502215018440738
-0.778,4
-0.775,-1.2749513144297422
-0.772,-1.0804141270606165
-0.769,0.261860721407307
-0.766,4
-0.763,-1.2596376964416713
-0.76,-1.2718638661317492
-0.757,-0.3505962794840439
-0.754,-0.9057647173339358
-0.751,-1.0806024584868261
-0.748,-0.7772682828298831
-0.745,-0.083963353155750875
-0.742,-1.0288494935725903
-0.739,4
-0.736,4
-0.733,-0.5083935795797327
-0.73,-1.6929504991823014
-0.727,-0.49793962787191876
-0.724,-1.0129977957605698
-0.721,-1.166139857766449
-0.718,-0.8265010194885796
-0.715,4
-0.712,-1.2518971500762164
-0.7090000000000001,-0.2663227240394412
-0.706,-1.5008618507231193
-0.7030000000000001,-0.1190174465771825
-0.7,-0.12142030514167412
-0.6970000000000001,-0.7222085976927464
-0.694,4
-0.6910000000000001,-0.6378333723488829
-0.688,-1.1791974200545154
-0.685,-0.7644481621264196
-0.6819999999999999,-0.6293676787293163
-0.679,-0.10768745803796842
-0.6759999999999999,4
-0.673,4
-0.6699999999999999,-0.630468005040812
-0.667,4
-0.6639999999999999,-0.4685919843046339
-0.661,4
-0.6579999999999999,4
-0.655,0.32163121563812913
-0.6519999999999999,4
-0.649,-0.6995204396947944
-0.646,0.6427788291685138
-0.643,-0.8783422567129427
-0.64,4
-0.637,-0.3265003282367096
-0.634,4
-0.631,0.9317038226453792
-0.628,-0.544845355215292
-0.625,0.12040962774424041
-0.622,0.5760978853070443
-0.619,0.9607280078527546
-0.616,0.1794428226324908
-0.613,0.3865592922394298
-0.61,0.10962975472038065
-0.607,1.0614907983838997
-0.604,0.26703186347323665
-0.601,4
-0.598,-0.39619121884436165
-0.595,-0.5701645097907302
-0.592,-0.7809273036809166
-0.589,0.6261230978771847
-0.586,0.5963767880258425
-0.583,1.318528472450803
-0.5800000000000001,0.5092306060080867
-0.577,0.027549447916113523
-0.5740000000000001,0.8767252903936779
-0.571,4
-0.5680000000000001,1.3157845336075673
-0.565,4
-0.562,0.40857667450577584
-0.5589999999999999,0.66907808932837
-0.556,4
-0.5529999999999999,0.4280462525123684
-0.55,1.0696249232527169
-0.5469999999999999,1.1180392252676943
-0.544,1.2595935649320729
-0.5409999999999999,0.6733662561181649
-0.538,0.007861063045869532
-0.5349999999999999,0.13529844430964766
-0.532,0.7118750055760354
-0.5289999999999999,1.117103593299221
-0.526,4
-0.5229999999999999,0.7338497944719083
-0.52,0.8316013068039833
-0.517,0.5772064301705215
-0.514,-0.06261122001223007
-0.511,4
-0.508,4
-0.505,4
-0.502,1.3892367353244857
-0.499,0.8038879241729286
-0.496,1.1943794418881062
-0.493,4
-0.49,4
-0.487,0.865182296505189
-0.484,4
-0.481,1.9241854958437132
-0.478,1.2489297052855148
-0.475,0.7338166888960806
-0.472,1.4120210330909126
-0.469,4
-0.46599999999999997,4
-0.46299999999999997,1.1678101436031334
-0.45999999999999996,0.819905463514814
-0.45699999999999996,0.9343318907862622
-0.45399999999999996,0.8937188319133581
-0.45099999999999996,4
-0.44799999999999995,0.9799966219489031
-0.44499999999999995,0.4532984031643239
-0.44199999999999995,0.2630290263541438
-0.43899999999999995,4
-0.43599999999999994,4
-0.43299999999999994,4
-0.42999999999999994,0.7854946264865592
-0.42699999999999994,4
-0.42399999999999993,0.35927682752148904
-0.42100000000000004,0.6975359998590194
-0.41800000000000004,4
-0.41500000000000004,4
-0.41200000000000003,0.606769440848979
-0.40900000000000003,0.6187207371337319
-0.406,4
-0.403,4
-0.4,1.2119743560547427
-0.397,0.4547887587480536
-0.394,4
-0.391,0.9248810641134936
-0.388,0.5262399326806616
-0.385,0.9533107819538476
-0.382,0.7539961110487048
-0.379,0.7867314414425889
-0.376,0.940303706202233
-0.373,4
-0.37,4
-0.367,1.031645879847422
-0.364,0.7104514838459257
-0.361,4
-0.358,0.9531173150015988
-0.355,0.07042420064385169
-0.352,4
-0.349,-0.8571197462437776
-0.346,0.18254709603243496
-0.34299999999999997,0.9286680196205692
-0.33999999999999997,-0.29861751115833834
-0.33699999999999997,0.4766181807105198
-0.33399999999999996,4
-0.33099999999999996,0.4465439082805584
-0.32799999999999996,4
-0.32499999999999996,0.702662517309272
-0.32199999999999995,-0.467965173132357
-0.31899999999999995,0.6700793876933283
-0.31599999999999995,-0.2781446063794003
-0.31299999999999994,0.24778098467310564
-0.30999999999999994,4
-0.30699999999999994,4
-0.30399999999999994,0.04702125160260755
-0.30099999999999993,1.1491392980262727
-0.29799999999999993,0.065891156025987
-0.29500000000000004,4
-0.29200000000000004,4
-0.28900000000000003,0.3822222586588522
-0.28600000000000003,1.0743784845466102
-0.28300000000000003,4
-0.28,-0.1994389904128715
-0.277,0.07789451695746769
-0.274,4
-0.271,-0.6296711998884317
-0.268,-0.6541330489081045
-0.265,-0.8859605934897874
-0.262,-0.8707593317870015
-0.259,4
-0.256,-0.48888394531246787
-0.253,0.10850184176078737
