-1,0.33935037947184765
-0.997,0.1230333592462422
-0.994,30
-0.991,0.4590008854305974
-0.988,0.3231336924430206
-0.985,0.9157478149095106
-0.982,0.6956065943331058
-0.979,0.8928608114970549
-0.976,30
-0.973,30
-0.97,0.43932867444919277
-0.967,0.1820868980517093
-0.964,-0.18838793036560986
-0.961,0.03861913028148542
-0.958,30
-0.955,0.054053051840374955
-0.952,0.5019204117357633
-0.949,30
-0.946,30
-0.943,-0.008747540184190394
-0.94,0.6309468909521704
-0.937,0.8025343512577383
-0.9339999999999999,30
-0.931,0.12542347220754635
-0.9279999999999999,0.39194948417981823
-0.925,0.1472709284789193
-0.922,0.12753441071085952
-0.919,-0.752044662897884
-0.916,0.6319546908199771
-0.913,30
-0.91,-0.13190054606101526
-0.907,-0.7006655144228031
-0.904,30
-0.901,30
-0.898,-0.5923929052975311
-0.895,-0.5605464116581721
-0.892,-1.0851732019298521
-0.889,-1.1795793573999662
-0.886,-1.3660526713945873
-0.883,-0.7554417901502762
-0.88,30
-0.877,-0.3740777956442888
-0.874,-0.7510749546970572
-0.871,-0.5313596198125443
-0.868,-0.7239207736651089
-0.865,30
-0.862,30
-0.859,0.3780736555927655
-0.856,-0.21942434956876133
-0.853,30
-0.85,-0.7868504189823279
-0.847,-1.7347991906041254
-0.844,30
-0.841,-1.371403859905369
-0.838,30
-0.835,30
-0.832,-0.3020705136711579
-0.829,-1.5668643324937246
-0.826,-0.5555161388302579
-0.823,-1.4312333707155154
-0.8200000000000001,-0.4786170863216158
-0.817,-0.34500216731763544
-0.8140000000000001,-1.6971926966756317
-0.8109999999999999,-0.7419278948993262
-0.808,-1.0249327317662298
-0.8049999999999999,30
-0.802,-1.050029475532026
-0.7989999999999999,30
-0.796,30
-0.7929999999999999,-1.147656044104379
-0.79,-0.8645671514370111
-0.787,-1.110784370779021
-0.784,30
-0.781,30
-0.778,-0.894418170347234
-0.775,-1.6481570938442203
-0.772,-1.2901988648055716
-0.769,-1.9898885884832678
-0.766,-0.5450986382607627
-0.763,30
-0.76,-0.9057353116575355
-0.757,-1.0933867913327058
-0.754,30
-0.751,0.37889672252238016
-0.748,30
-0.745,30
-0.742,-1.486669059241979
-0.739,-1.5330079284468277
-0.736,30
-0.733,30
-0.73,30
-0.727,30
-0.724,30
-0.721,-0.8968884313409579
-0.718,30
-0.715,30
-0.712,30
-0.7090000000000001,30
-0.706,30
-0.7030000000000001,-1.1306842737142078
-0.7,30
-0.6970000000000001,-0.8553830804230887
-0.694,-0.33105874349026504
-0.6910000000000001,-1.1194911430605035
-0.688,-1.031214442877987
-0.685,-0.3811242578104311
-0.6819999999999999,30
-0.679,30
-0.6759999999999999,-0.880069763906183
-0.673,-0.16952638509939644
-0.6699999999999999,0.04697599668595598
-0.667,0.3252944221830603
-0.6639999999999999,-0.9500338891259316
-0.661,-1.076490687393962
-0.6579999999999999,-0.7391471138701162
-0.655,0.013168292936968584
-0.6519999999999999,-0.48009562184355015
-0.649,-0.2982028160060039
-0.646,30
-0.643,0.03208659479362683
-0.64,-0.396626169196624
-0.637,0.0568023163248986
-0.634,-0.2071305926402522
-0.631,30
-0.628,-0.7010651034187427
-0.625,-0.008428914817026914
-0.622,30
-0.619,0.2491209338609067
-0.616,30
-0.613,0.5097107100798884
-0.61,0.16517942130492463
-0.607,0.7715834792933032
-0.604,30
-0.601,-0.5035946671220553
-0.598,0.92177072501636
-0.595,30
-0.592,0.2489684619471163
-0.589,30
-0.586,-0.11281362178942977
-0.583,0.4665671529032576
-0.5800000000000001,0.6372452100348011
-0.577,30
-0.5740000000000001,0.8892537891617609
-0.571,30
-0.5680000000000001,1.0679823155700578
-0.565,30
-0.562,30
-0.5589999999999999,30
-0.556,0.5523188770322588
-0.5529999999999999,30
-0.55,30
-0.5469999999999999,1.3908029705370915
-0.544,0.9179989892191261
-0.5409999999999999,0.5882823935751728
-0.538,0.6487578014252238
-0.5349999999999999,-0.03264538434755393
-0.532,1.50144463306373
-0.5289999999999999,0.7733628182584636
-0.526,0.7054603456527726
-0.5229999999999999,30
-0.52,0.5785792881819586
-0.517,1.3127269494856613
-0.514,30
-0.511,0.7402019713674827
-0.508,1.7207915050719134
-0.505,30
-0.502,0.5257768400673377
-0.499,1.2174988641489253
-0.496,1.1648662946671184
-0.493,0.5933019496197918
-0.49,0.47231459510928886
-0.487,0.3262737580731673
-0.484,0.9555632818401185
-0.481,30
-0.478,30
-0.475,0.5605571466592627
-0.472,1.1431728686780955
-0.469,30
-0.46599999999999997,30
-0.46299999999999997,0.9578261761785717
-0.45999999999999996,1.2576136291499513
-0.45699999999999996,30
-0.45399999999999996,1.1427219572287473
-0.45099999999999996,1.3081192966735116
-0.44799999999999995,0.7367445762080471
-0.44499999999999995,1.0429358741301362
-0.44199999999999995,0.7099624874528294
-0.43899999999999995,1.6666839587566114
-0.43599999999999994,0.37351409909703714
-0.43299999999999994,1.7386053226120275
-0.42999999999999994,1.121133940907178
-0.42699999999999994,30
-0.42399999999999993,1.3071153034268834
-0.42100000000000004,1.3222077583597818
-0.41800000000000004,30
-0.41500000000000004,0.694726857957517
-0.41200000000000003,0.5797775322030566
-0.40900000000000003,0.7481350388138965
-0.406,30
-0.403,1.1303038438697939
-0.4,0.6523779472000205
-0.397,30
-0.394,0.9884127801358688
-0.391,-0.719202914414245
-0.388,30
-0.385,0.04667010628478285
-0.382,30
-0.379,30
-0.376,-0.2514329988234695
-0.373,-8.657555176336817e-4
-0.37,0.21932854779283883
-0.367,30
-0.364,0.501026248050005
-0.361,0.17567277086241534
-0.358,30
-0.355,30
-0.352,0.13267020181774863
-0.349,0.8034996460362682
-0.346,0.10881180293276504
-0.34299999999999997,0.5756747971720948
-0.33999999999999997,-0.5062585039603368
-0.33699999999999997,0.12680691029563235
-0.33399999999999996,-0.03550559705444806
-0.33099999999999996,0.2418588176282807
-0.32799999999999996,0.27681492864029034
-0.32499999999999996,-0.2729999829784763
-0.32199999999999995,30
-0.31899999999999995,-0.7891890872322722
-0.31599999999999995,30
-0.31299999999999994,0.03514201470625786
-0.30999999999999994,0.591111162379386
-0.30699999999999994,30
-0.30399999999999994,-0.4867841929930831
-0.30099999999999993,0.707041101365408
-0.29799999999999993,0.5452867630429605
-0.29500000000000004,30
-0.29200000000000004,30
-0.28900000000000003,-0.20198585410432002
-0.28600000000000003,-0.7824469982351372
-0.28300000000000003,-0.18658856095596782
-0.28,-0.24534250044381564
-0.277,30
-0.274,-1.1519554085844361
-0.271,-0.36357662541675595
-0.268,30
-0.265,-0.8259184002291675
-0.262,0.236043944737088
-0.259,-0.7504249164310546
-0.256,-1.2487483805065964
-0.253,-0.7995306834844176
-0.25,-0.746216901501749
-0.247,30
-0.244,-0.9312616730928654
-0.241,30
-0.238,-0.4405907765460667
-0.235,-0.10753214956754709
-0.23199999999999998,30
-0.22899999999999998,30
-0.22599999999999998,30
-0.22299999999999998,-1.061907441635339
-0.21999999999999997,-1.0993926566190229
-0.21699999999999997,-0.543419433524869
-0.21399999999999997,-0.6630308929841997
-0.21099999999999997,-0.5416059893165047
-0.20799999999999996,-0.43889813885599266
-0.20499999999999996,-0.7544034515243496
-0.20199999999999996,-0.8897856918930904
-0.19899999999999995,30
-0.19599999999999995,-1.3028047962947804
-0.19299999999999995,-0.20984839712152792
-0.18999999999999995,30
-0.18699999999999994,-0.9424363018599766
-0.18399999999999994,-0.06468359222202735
-0.18099999999999994,-0.4468958763638452
-0.17799999999999994,-0.18988270623926018
-0.17499999999999993,-1.6098452790952489
-0.17199999999999993,30
-0.16899999999999993,-0.9825114236142104
-0.16600000000000004,-1.557147087242973
-0.16300000000000003,-1.22838897735433
-0.16000000000000003,-1.1848386830799167
-0.15700000000000003,30
-0.15400000000000003,30
-0.15100000000000002,-1.1915973062880831
-0.14800000000000002,-1.8205476062004182
-0.14500000000000002,-0.2603534858330012
-0.14200000000000002,-1.4543319097607021
-0.139,-1.1216417187231909
-0.136,30
-0.133,-1.604606953508425
-0.13,30
-0.127,30
-0.124,-1.267743568783028
-0.121,-1.4720839866580393
-0.118,-0.729970071096338
-0.11499999999999999,-0.9182615098662116
-0.11199999999999999,-0.8955932045535039
-0.10899999999999999,-2.0690267347411515
-0.10599999999999998,-1.8414374472706312
-0.10299999999999998,-1.2283433031983955
-0.09999999999999998,30
-0.09699999999999998,-0.16294804850769018
-0.09399999999999997,-1.169748978306876
-0.09099999999999997,-0.7651787658923072
-0.08799999999999997,-1.0201171481857032
-0.08499999999999996,-0.5552119750515219
-0.08199999999999996,-0.22296127523190257
-0.07899999999999996,-1.0958071907480222
-0.07599999999999996,30
-0.07299999999999995,4.616620224329182e-5
-0.06999999999999995,-0.5929438138625112
-0.06699999999999995,-1.4348326131075229
-0.06399999999999995,-0.13913560625608384
-0.06099999999999994,-0.37305720733442654
-0.05799999999999994,30
-0.05499999999999994,30
-0.051999999999999935,-0.4925841317968392
-0.04899999999999993,30
-0.04599999999999993,-0.8236049741374819
-0.04299999999999993,0.12060288130730429
-0.040000000000000036,-1.2434227025356044
-0.03700000000000003,-0.6498620738049183
-0.03400000000000003,-0.5233724680757603
-0.031000000000000028,30
-0.028000000000000025,0.27946502021804587
-0.025000000000000022,-0.9859172119311506
-0.02200000000000002,-0.46078689926668026
-0.019000000000000017,-0.8249899022147241
-0.016000000000000014,-0.34289719306590827
-0.013000000000000012,0.043244986121879686
-0.010000000000000009,30
-0.007000000000000006,30
-0.0040000000000000036,0.25298500591935996
-0.0010000000000000009,0.17417559982763345
0.0020000000000000018,30
0.0050000000000001155,30
0.008000000000000007,-1.2975912171584563
0.01100000000000012,0.36052179646828364
0.014000000000000012,0.842512523962184
0.017000000000000126,30
0.020000000000000018,-0.0995051280715522
0.02300000000000013,-0.3658193354931583
0.026000000000000023,0.7346409689767714
0.028999999999999915,0.2887331208008958
0.03200000000000003,0.343028603601268
0.03499999999999992,30
0.038000000000000034,-0.28584268083229397
0.040999999999999925,0.14790428225022256
0.04400000000000004,30
0.04699999999999993,0.15520244176923265
0.050000000000000044,0.11232917934179248
0.052999999999999936,0.17477360953586557
0.05600000000000005,0.9454755316884926
0.05899999999999994,0.09781863433695864
0.062000000000000055,0.5150724593306166
0.06499999999999995,30
0.06800000000000006,30
0.07099999999999995,30
0.07400000000000007,0.6771991062671057
0.07699999999999996,0.84666937139775
0.08000000000000007,0.7646852732443797
0.08299999999999996,30
0.08600000000000008,0.905247446311344
0.08899999999999997,0.7086157032319124
0.09200000000000008,1.1333660069376883
0.09499999999999997,30
0.09800000000000009,0.46752670125656326
0.10099999999999998,30
0.10400000000000009,30
0.10699999999999998,30
0.1100000000000001,0.7322543672587948
0.11299999999999999,30
0.1160000000000001,1.1955855749317297
0.119,1.3080946554666752
0.12200000000000011,30
0.125,30
0.1280000000000001,2.300168769593121
0.131,0.9013580735924914
0.13400000000000012,1.3852994929509737
0.137,30
0.14000000000000012,1.1679579154739503
0.14300000000000002,1.7350957833832648
0.14600000000000013,0.9557819758965387
0.14900000000000002,30
0.15200000000000014,30
0.15500000000000003,1.2447858203518785
0.15799999999999992,30
0.16100000000000003,0.960254504831042
0.16399999999999992,30
0.16700000000000004,0.1955922321755197
0.16999999999999993,0.18260680101320514
0.17300000000000004,1.4675472425518752
0.17599999999999993,0.7218355859158705
0.17900000000000005,30
0.18199999999999994,1.5498622013415817
0.18500000000000005,1.139466593531046
0.18799999999999994,30
0.19100000000000006,0.2560268784835601
0.19399999999999995,30
0.19700000000000006,30
0.19999999999999996,30
0.20300000000000007,30
0.20599999999999996,30
0.20900000000000007,1.4837351589396088
0.21199999999999997,0.16994264992350439
0.21500000000000008,0.7579159747432667
0.21799999999999997,1.0933873843957063
0.22100000000000009,0.4945210605475597
0.22399999999999998,1.308043580579787
0.2270000000000001,-0.016840223433292167
0.22999999999999998,30
0.2330000000000001,30
0.236,1.386519543959313
0.2390000000000001,30
0.242,1.2736420703990552
0.2450000000000001,1.388023597892773
0.248,-0.12011180214097805
0.2510000000000001,1.02703125101643
0.254,0.8496591667731461
0.2570000000000001,30
0.26,1.075567649160024
0.2630000000000001,0.7318587139004367
0.266,0.5822719548623769
0.26900000000000013,0.10422906226735679
0.272,0.5841395722590258
0.27500000000000013,0.8494441328920088
0.278,0.7347266380505508
0.2809999999999999,0.40279570822678856
0.28400000000000003,0.5762757676695596
0.2869999999999999,-0.5580960258539776
0.29000000000000004,1.091010772677636
0.2929999999999999,-0.4792355845175234
0.29600000000000004,30
0.29899999999999993,30
0.30200000000000005,30
0.30499999999999994,0.1424402506807747
0.30800000000000005,0.5486874930116288
0.31099999999999994,0.06932296467556964
0.31400000000000006,0.45106304113177736
0.31699999999999995,0.5327942476197038
0.32000000000000006,-0.8422156921201475
0.32299999999999995,0.28337445037341247
0.32600000000000007,-0.5352515246186644
0.32899999999999996,-0.09930761506897809
0.3320000000000001,-0.03179000486130826
0.33499999999999996,1.2781401513849082
0.3380000000000001,-0.3499111171765663
0.34099999999999997,30
0.3440000000000001,30
0.347,-0.13698954972452274
0.3500000000000001,-0.1715454748963876
0.353,-0.16082285079978154
0.3560000000000001,30
0.359,-0.3607870600458731
0.3620000000000001,0.587464243548778
0.365,30
0.3680000000000001,30
0.371,30
0.3740000000000001,30
0.377,30
0.3800000000000001,30
0.383,30
0.3860000000000001,-0.5367255200449597
0.389,30
0.3920000000000001,30
0.395,30
0.39800000000000013,-0.913713773138851
0.401,-1.2028908960015974
0.40400000000000014,-0.336881175211606
0.40700000000000003,-1.5323667982610107
0.4099999999999999,-0.5264496176668984
0.41300000000000003,30
0.4159999999999999,-0.16940426517919216
0.41900000000000004,-1.0159061030156311
0.42199999999999993,30
0.42500000000000004,-0.9213091306010386
0.42799999999999994,0.01347841714878284
0.43100000000000005,30
0.43399999999999994,-1.911243558338544
0.43700000000000006,-1.886371922570443
0.43999999999999995,-0.4128242486914797
0.44300000000000006,-0.8951474488562241
0.44599999999999995,-0.9126715709731021
0.44900000000000007,-1.148326273364447
0.45199999999999996,-1.8009319794096075
0.45500000000000007,-2.2586489009721893
0.45799999999999996,-1.1758942669677386
0.4610000000000001,-1.058113115924288
0.46399999999999997,-1.2949103518929581
0.4670000000000001,-1.1224058425929067
0.47,-1.5357408731980193
0.4730000000000001,-0.34754664387913725
0.476,30
0.4790000000000001,-1.0315764636558182
0.482,-0.21942462644721383
0.4850000000000001,-0.6128413872650507
0.488,30
0.4910000000000001,30
0.494,30
0.4970000000000001,30
0.5,-0.44790489883975293
0.5030000000000001,-0.13708502811506507
0.506,-0.9535028161804137
0.5090000000000001,-0.7908725815842871
0.512,-1.105558105329262
0.5150000000000001,-0.4998607412446686
0.518,30
0.5210000000000001,30
0.524,30
0.5270000000000001,-0.5774327703984994
0.53,0.10754607263666438
0.5330000000000001,-2.061062086746901
0.536,-0.9115050544795096
0.5389999999999999,-0.49594183059099295
0.542,30
0.5449999999999999,-0.5964161651348698
0.548,-1.1103008734372437
0.5509999999999999,-0.7512866052586055
0.554,-0.21485365313797944
0.5569999999999999,-0.7217970654841848
0.56,-1.1470017714024623
0.563,30
