-1,12
-0.997,12
-0.994,0.7971743804011449
-0.991,0.2425326551860111
-0.988,0.9964137473494092
-0.985,12
-0.982,-0.6384686909939925
-0.979,12
-0.976,0.16518424056751432
-0.973,0.5128157400784199
-0.97,12
-0.967,12
-0.964,0.5357638701885449
-0.961,-0.3455182193862022
-0.958,-0.7927458179846801
-0.955,-0.06919576246333221
-0.952,-0.09288415870055049
-0.949,-0.21213248291053943
-0.946,12
-0.943,-0.18579385319603742
-0.94,12
-0.937,0.2795254211156451
-0.9339999999999999,12
-0.931,-0.04916006678693223
-0.9279999999999999,-1.0660023109569015
-0.925,-1.141299559180202
-0.922,-0.12041664965472697
-0.919,12
-0.916,0.05980944811580813
-0.913,0.37878507284788876
-0.91,12
-0.907,0.1634371682466515
-0.904,12
-0.901,-0.24839288752648164
-0.898,-0.8497541378171037
-0.895,-0.7566306527545191
-0.892,-0.04904383580076532
-0.889,12
-0.886,12
-0.883,-0.18244849139276387
-0.88,12
-0.877,12
-0.874,-0.42341032524191285
-0.871,12
-0.868,-1.4582755781750008
-0.865,12
-0.862,-0.9877493083813664
-0.859,-0.6593197905123407
-0.856,-0.7609267914342779
-0.853,-1.3700523259854154
-0.85,0.41869669113515195
-0.847,-0.9468664933664157
-0.844,-1.7947944007760417
-0.841,-1.4659216315059393
-0.838,-0.7315876590323331
-0.835,-0.5603816261040429
-0.832,-1.7658955846953994
-0.829,-1.4445303774174545
-0.826,-0.30019526356425263
-0.823,0.2502662497639111
-0.8200000000000001,-0.6541614564542463
-0.817,12
-0.8140000000000001,12
-0.8109999999999999,-0.994227853419862
-0.808,12
-0.8049999999999999,-1.5618334574906971
-0.802,-2.0740024837975977
-0.7989999999999999,-0.523366536224023
-0.796,-1.387319370719333
-0.7929999999999999,-0.9831649195910968
-0.79,-1.5048932549886893
-0.787,12
-0.784,-0.8839886745247283
-0.781,-1.0879023106224817
-0.778,-1.0920031551500795
-0.775,-1.4262169859096185
-0.772,12
-0.769,-0.8700117899722122
-0.766,-1.144269806689807
-0.763,-0.4711956188333437
-0.76,-1.2515480711580793
-0.757,-1.3064075032509417
-0.754,12
-0.751,12
-0.748,-0.409301979658648
-0.745,-1.0395490053334981
-0.742,12
-0.739,12
-0.736,12
-0.733,-1.1060215333245902
-0.73,12
-0.727,-1.228665972233104
-0.724,-1.2050164294657184
-0.721,-0.6552463163156821
-0.718,12
-0.715,-0.6317546541388177
-0.712,-0.6331837074799896
-0.7090000000000001,-0.608622578153609
-0.706,-0.5703971276514387
-0.7030000000000001,12
-0.7,12
-0.6970000000000001,12
-0.694,-0.517883754496913
-0.6910000000000001,0.14111869444031344
-0.688,0.022314244420974516
-0.685,-0.11357900987574526
-0.6819999999999999,12
-0.679,-0.9088983472410399
-0.6759999999999999,-0.2604156343781993
-0.673,0.018800543330079522
-0.6699999999999999,-1.0789916254487868
-0.667,-0.564319721486224
-0.6639999999999999,-1.1692373451808973
-0.661,12
-0.6579999999999999,-0.6938044302537274
-0.655,12
-0.6519999999999999,-0.4335483443919866
-0.649,0.15370307988357737
-0.646,0.05766394307559741
-0.643,0.7651096323574773
-0.64,-0.02860165983875991
-0.637,-1.136339919612316
-0.634,1.1177236586090078
-0.631,-0.47581446083482265
-0.628,0.4354422581032565
-0.625,0.624284272206232
-0.622,1.3053655636032566
-0.619,12
-0.616,12
-0.613,0.6117668858171847
-0.61,12
-0.607,1.1123478952518242
-0.604,-0.359251714229038
-0.601,12
-0.598,0.04932458530765815
-0.595,-0.5216713543399376
-0.592,0.7006477509462155
-0.589,-0.29936118435432035
-0.586,-0.5392664273271857
-0.583,0.5771362096423319
-0.5800000000000001,0.5732323070815247
-0.577,0.1277052208184089
-0.5740000000000001,1.4504873454072609
-0.571,0.5433633246436196
-0.5680000000000001,0.27623570641873024
-0.565,0.3808995843253201
-0.562,0.5991786961461762
-0.5589999999999999,-0.1037612864144537
-0.556,1.0265624394024717
-0.5529999999999999,0.016557706459458643
-0.55,12
-0.5469999999999999,0.5651797996371991
-0.544,0.2608201505823704
-0.5409999999999999,12
-0.538,12
-0.5349999999999999,0.9149744227329207
-0.532,12
-0.5289999999999999,0.5202096917179229
-0.526,1.7000819606874433
-0.5229999999999999,0.4819216333897698
-0.52,0.2942598417852985
-0.517,12
-0.514,12
-0.511,0.9242081818727804
-0.508,0.7860654377228515
-0.505,0.19729046429869568
-0.502,12
-0.499,12
-0.496,0.5175149100448015
-0.493,12
-0.49,0.9011858088946143
-0.487,0.8349778970061617
-0.484,0.8257216515331698
-0.481,2.1749704634899856
-0.478,0.5938973945056465
-0.475,1.6479820093261357
-0.472,0.7966581089108545
-0.469,12
-0.46599999999999997,0.4897041856283981
-0.46299999999999997,1.789010936215599
-0.45999999999999996,1.2258747423452316
-0.45699999999999996,0.6999949100981633
-0.45399999999999996,1.4021131203930879
-0.45099999999999996,12
-0.44799999999999995,1.3411791258675865
-0.44499999999999995,1.0157979366698549
-0.44199999999999995,12
-0.43899999999999995,0.41822319339217595
-0.43599999999999994,0.46869560986603725
-0.43299999999999994,1.2114323989931517
-0.42999999999999994,1.5679103570439015
-0.42699999999999994,1.5466286829734082
-0.42399999999999993,12
-0.42100000000000004,1.569419983397695
-0.41800000000000004,1.211341599704848
-0.41500000000000004,0.6092338596057798
-0.41200000000000003,0.9542690364026972
-0.40900000000000003,12
-0.406,0.3252903649759205
-0.403,0.280765741780613
-0.4,0.9610853316151522
-0.397,12
-0.394,0.8078102814990273
-0.391,0.8203124870311581
-0.388,0.62397177841176
-0.385,1.4729423239969415
-0.382,0.8544938854982596
-0.379,-0.04487335287727967
-0.376,0.5406046878232266
-0.373,-0.14653966604059832
-0.37,0.9225761492389524
-0.367,1.0876157539643687
-0.364,0.11840461972413818
-0.361,-0.14899707641845528
-0.358,0.22758680643053028
-0.355,0.5462114951971924
-0.352,0.828113131412134
-0.349,0.43536433635716904
-0.346,-0.313327973923186
-0.34299999999999997,12
-0.33999999999999997,0.6738233604538886
-0.33699999999999997,0.2601791308284904
-0.33399999999999996,-0.03213307781863564
-0.33099999999999996,12
-0.32799999999999996,12
-0.32499999999999996,0.6557548000648057
-0.32199999999999995,0.6454247055224747
-0.31899999999999995,0.48084347783941317
-0.31599999999999995,-0.7245474478956634
-0.31299999999999994,0.3597050947627366
-0.30999999999999994,12
-0.30699999999999994,0.2206246686441446
-0.30399999999999994,-1.3970401339483642
-0.30099999999999993,-0.07743284001097431
-0.29799999999999993,-0.14476330741731205
-0.29500000000000004,-0.0068468746949509884
-0.29200000000000004,12
-0.28900000000000003,12
-0.28600000000000003,-0.8553232924097152
-0.28300000000000003,-0.37512282836246463
-0.28,12
-0.277,-0.031593569098975816
-0.274,-0.19016745253469206
-0.271,12
-0.268,-0.35543811925044516
-0.265,-0.733096660576348
-0.262,-0.1319978039342526
-0.259,-0.32621676165715524
-0.256,0.6886825517793481
-0.253,12
-0.25,-0.6978191595864284
-0.247,12
-0.244,-0.5381502330200674
-0.241,-0.37745552154163026
-0.238,-0.36736870106144104
-0.235,12
-0.23199999999999998,12
-0.22899999999999998,-1.9095098602886829
-0.22599999999999998,12
-0.22299999999999998,-1.3720421143812227
-0.21999999999999997,-1.1621254610720682
-0.21699999999999997,-1.5825621127217109
-0.21399999999999997,-0.7063751025613836
-0.21099999999999997,12
-0.20799999999999996,-0.7979467279282141
-0.20499999999999996,12
-0.20199999999999996,-0.5489299339364512
-0.19899999999999995,-1.8001621835846389
-0.19599999999999995,-0.606235050768456
-0.19299999999999995,12
-0.18999999999999995,-0.19301665590570827
-0.18699999999999994,-0.8851763273898988
-0.18399999999999994,-0.21377106519197042
-0.18099999999999994,-0.5090989321513741
-0.17799999999999994,-1.5316556992788133
-0.17499999999999993,-1.487488396987421
-0.17199999999999993,-1.1835431373694316
-0.16899999999999993,12
-0.16600000000000004,-1.3958344877353974
-0.16300000000000003,-1.5276199160749329
-0.16000000000000003,-0.5260022229720094
-0.15700000000000003,-1.965610751048728
-0.15400000000000003,12
-0.15100000000000002,-0.6103227697738595
-0.14800000000000002,-0.9906914079817679
-0.14500000000000002,-0.9306427282838007
-0.14200000000000002,-0.7500768225977904
-0.139,-1.2824919073908476
-0.136,12
-0.133,-0.5984886952030745
-0.13,12
-0.127,-0.3650835600683392
-0.124,-1.409671361284292
-0.121,-1.2549222335971462
-0.118,12
-0.11499999999999999,-1.405233428953017
-0.11199999999999999,12
-0.10899999999999999,12
-0.10599999999999998,-1.0532058433927836
-0.10299999999999998,-0.5985605046252762
-0.09999999999999998,12
-0.09699999999999998,-0.4255913520519107
-0.09399999999999997,12
-0.09099999999999997,-0.02076606879683429
-0.08799999999999997,12
-0.08499999999999996,-0.7104884865928109
-0.08199999999999996,12
-0.07899999999999996,-1.2593844872055022
-0.07599999999999996,-1.165167747783598
-0.07299999999999995,-1.9915925505025962
-0.06999999999999995,12
-0.06699999999999995,0.2641087139429954
-0.06399999999999995,-1.1633974379529097
-0.06099999999999994,0.16732911233629855
-0.05799999999999994,12
-0.05499999999999994,12
-0.051999999999999935,-1.1660691763284146
-0.04899999999999993,0.2699716146794428
-0.04599999999999993,-0.2784859143911971
-0.04299999999999993,12
-0.040000000000000036,-0.5849337648305375
-0.03700000000000003,0.22775592681308576
-0.03400000000000003,-0.9125510135883763
-0.031000000000000028,0.0577572853193295
-0.028000000000000025,-0.3829150663279126
-0.025000000000000022,-0.1934208413923147
-0.02200000000000002,-0.5071409400072489
-0.019000000000000017,-0.30721124956914125
-0.016000000000000014,-1.0790845403142804
-0.013000000000000012,0.09808176042355773
-0.010000000000000009,12
-0.007000000000000006,0.06207508773668764
-0.0040000000000000036,-0.539862279991761
-0.0010000000000000009,12
0.0020000000000000018,0.4778001541089232
0.0050000000000001155,1.0777987208094122
0.008000000000000007,12
0.01100000000000012,-0.05931074372413282
0.014000000000000012,1.2702136309021936
0.017000000000000126,12
0.020000000000000018,12
0.02300000000000013,-0.32921059346469667
0.026000000000000023,0.47962109972763456
0.028999999999999915,1.1439424007253993
0.03200000000000003,12
0.03499999999999992,12
0.038000000000000034,0.0561487370431355
0.040999999999999925,12
0.04400000000000004,-0.016061374725471644
0.04699999999999993,12
0.050000000000000044,0.9778761286880753
0.052999999999999936,12
0.05600000000000005,0.5189691731032192
0.05899999999999994,0.15036630919047816
0.062000000000000055,0.2271700910192362
0.06499999999999995,12
0.06800000000000006,12
0.07099999999999995,0.10973835912150309
0.07400000000000007,0.6726434413977364
0.07699999999999996,12
0.08000000000000007,-0.0014522276334708595
0.08299999999999996,12
0.08600000000000008,0.5154338345538725
0.08899999999999997,12
0.09200000000000008,1.2599044415521137
0.09499999999999997,2.020893538401629
0.09800000000000009,1.6569578665878988
0.10099999999999998,0.6173822357751877
0.10400000000000009,0.8891228925238285
0.10699999999999998,2.2239233870133286
0.1100000000000001,0.7494424870498926
0.11299999999999999,12
0.1160000000000001,0.6533718639513058
0.119,0.47099753346953
0.12200000000000011,12
0.125,12
0.1280000000000001,0.6151999537613728
0.131,12
0.13400000000000012,0.18637535154676943
0.137,12
0.14000000000000012,1.2739226326489055
0.14300000000000002,1.3785289591695156
0.14600000000000013,0.5377406008169436
0.14900000000000002,12
0.15200000000000014,1.4603729436163835
0.15500000000000003,12
0.15799999999999992,0.6328741149965609
0.16100000000000003,12
0.16399999999999992,1.4267881354686889
0.16700000000000004,1.1170048227593634
0.16999999999999993,1.5501558320814204
0.17300000000000004,1.0499069397749186
0.17599999999999993,0.3734163682294571
0.17900000000000005,0.3970421103690176
0.18199999999999994,2.262373562944985
0.18500000000000005,1.5050498682141775
0.18799999999999994,1.5104169739170454
0.19100000000000006,0.343645334780031
0.19399999999999995,2.0606638928964447
0.19700000000000006,12
0.19999999999999996,1.1013702181670693
0.20300000000000007,0.6439320299677782
0.20599999999999996,1.1303670838884448
0.20900000000000007,1.1149927455455786
0.21199999999999997,1.0555980707662556
0.21500000000000008,1.4295342099976018
0.21799999999999997,0.8977766272996063
0.22100000000000009,12
0.22399999999999998,12
0.2270000000000001,0.1628518720723594
0.22999999999999998,0.6682341123761809
0.2330000000000001,12
0.236,0.28480512616396814
0.2390000000000001,0.6033673321195224
0.242,0.5318756474476678
0.2450000000000001,-0.11793433773871131
0.248,1.2065312987211003
0.2510000000000001,0.17494189750769146
0.254,0.4000240728540285
0.2570000000000001,-0.27973761844634093
0.26,12
0.2630000000000001,0.4531733589730437
0.266,0.3128171264280418
0.26900000000000013,1.623513784230539
0.272,-0.49132503735540956
0.27500000000000013,12
0.278,-0.09186791994521737
0.2809999999999999,0.5143151192795665
0.28400000000000003,0.010470554225655626
0.2869999999999999,0.28635635088634276
0.29000000000000004,0.6992937457844358
0.2929999999999999,0.6392676923269196
0.29600000000000004,0.49338471543637047
0.29899999999999993,0.6084869547262857
0.30200000000000005,0.10146027096604787
0.30499999999999994,0.5988214239265557
0.30800000000000005,12
0.31099999999999994,-0.6484499206779659
0.31400000000000006,-1.2066946739615056
0.31699999999999995,0.25297542954261953
0.32000000000000006,-1.0911289260849668
0.32299999999999995,12
0.32600000000000007,12
0.32899999999999996,-0.7619933189127657
0.3320000000000001,-1.3176662864706463
0.33499999999999996,0.10586703621750923
0.3380000000000001,12
0.34099999999999997,-0.6204341337584001
0.3440000000000001,12
0.347,-0.08224233043788723
0.3500000000000001,-0.5265666178800199
0.353,-0.6173569388882341
0.3560000000000001,12
0.359,-0.6771222095715588
0.3620000000000001,-0.3388842731020001
0.365,-0.7696875490347792
0.3680000000000001,-0.6334609802678095
0.371,12
0.3740000000000001,-0.7398086658315386
0.377,-0.13616814448757053
0.3800000000000001,-0.2562252739172661
0.383,-0.4955803280932559
0.3860000000000001,12
0.389,-0.8492198849963513
0.3920000000000001,-1.7184995863681238
0.395,0.07705127370945841
0.39800000000000013,-0.6890741953759153
0.401,-1.575645614216187
0.40400000000000014,12
0.40700000000000003,-0.3621307163984632
0.4099999999999999,-0.9377840920463476
0.41300000000000003,-0.28637769160036797
0.4159999999999999,-0.13359988852013438
0.41900000000000004,-0.42075030559889787
0.42199999999999993,12
0.42500000000000004,12
0.42799999999999994,-0.2947407096444372
0.43100000000000005,-0.5737988055646368
0.43399999999999994,-0.9069805455658927
0.43700000000000006,-0.3269647404330126
0.43999999999999995,-1.312809918162168
0.44300000000000006,-0.6291779806515845
0.44599999999999995,-1.755484439361894
0.44900000000000007,-1.2901341048004296
0.45199999999999996,-1.9412378979961666
0.45500000000000007,-1.410437450279759
0.45799999999999996,12
0.4610000000000001,12
0.46399999999999997,-1.0834813090426616
0.4670000000000001,-1.3765380093415742
0.47,12
0.4730000000000001,12
0.476,-0.814828175549874
0.4790000000000001,12
0.482,-0.7770807829972091
0.4850000000000001,-1.5248570504647663
0.488,-0.7878961877699668
0.4910000000000001,-0.5873401829037467
0.494,12
0.4970000000000001,-0.9995771382245506
0.5,-1.1328871674669088
0.5030000000000001,-0.8437379813566216
0.506,-0.8133791409083552
0.5090000000000001,-2.0157975831373944
0.512,-1.487919333616484
0.5150000000000001,-0.8006314750513591
0.518,12
0.5210000000000001,-1.026081843700224
0.524,-0.6270962625632467
0.5270000000000001,-1.3971412316566938
0.53,-0.6620422243084184
0.5330000000000001,-1.059909786768606
0.536,-0.6622329804757734
0.5389999999999999,-0.5196903393696335
0.542,-0.43564166725429976
0.5449999999999999,-0.48451663964066916
0.548,-0.7674648324944267
0.5509999999999999,12
0.554,-0.7386790092585725
0.5569999999999999,-0.20672224006838347
0.56,-1.0011974864025963
0.563,-0.12737205557258452
0.5660000000000001,-0.7897629470458577
0.569,12
0.5720000000000001,-0.5143948037241273
0.575,-0.6313076721891164
0.5780000000000001,12
0.581,0.8452429172730619
0.5840000000000001,12
0.587,0.065521272591267
0.5900000000000001,12
0.593,0.19888115319462407
0.5960000000000001,-0.5281894207771118
0.599,-0.780481210452934
0.6020000000000001,0.17861192647447505
0.605,-0.3102895961616171
0.6080000000000001,1.247765767823368
0.611,-0.4800556948728515
0.6140000000000001,12
0.617,0.2491655864318323
0.6200000000000001,-0.6312434989877205
0.623,0.14196304285951414
0.6260000000000001,-0.3634397216522791
0.629,-0.5340108152365671
0.6320000000000001,-0.03248330475654551
0.635,0.3174077536238131
0.6380000000000001,-0.07938374205603904
0.641,1.3399475762070774
0.6440000000000001,0.5165213934704793
0.647,0.7661889106094313
0.6500000000000001,12
0.653,0.8363094111157889
0.6560000000000001,12
0.659,0.9712413826457079
0.6620000000000001,0.7833256555598647
0.665,0.05947307843334737
0.6679999999999999,1.0315124131488767
0.671,12
0.6739999999999999,12
0.677,0.6798991661335148
0.6799999999999999,0.12121587016389718
0.683,0.5285902172374758
0.6859999999999999,12
0.6890000000000001,12
0.692,0.7258533317054894
0.6950000000000001,0.6480472230021297
0.698,0.6289418347770552
0.7010000000000001,1.2801544604878679
0.704,12
0.7070000000000001,0.3561054458782718
0.71,0.7048902793293765
0.7130000000000001,12
0.716,12
0.7190000000000001,0.652214162477419
0.722,0.5086307533048244
0.7250000000000001,1.4291512216541409
0.728,0.7301264675921396
0.7310000000000001,12
0.734,0.7550405970787317
0.7370000000000001,0.5094740258300299
0.74,12
0.7430000000000001,12
0.746,12
0.7490000000000001,1.4453135777099795
0.752,1.5969553927565288
0.7550000000000001,1.0918427775331125
0.758,12
0.7610000000000001,12
0.764,0.5800843607092951
0.7670000000000001,12
0.77,0.04824323379986728
0.7730000000000001,0.29240249524250617
0.776,0.9749147974659388
0.7790000000000001,0.13742089939061386
0.782,1.1266403749879426
0.7850000000000001,1.064761265756172
0.788,12
0.7910000000000001,1.351347266233568
0.794,1.0574536367927516
0.7969999999999999,0.9683159090839688
0.8,0.7782147245704648
0.8029999999999999,1.3115931188768628
0.806,0.8247206619292577
0.8089999999999999,0.5976422767445295
0.812,1.2563658662350052
0.815,12
0.8180000000000001,1.5789343988287083
0.821,0.49685533811566257
0.8240000000000001,1.3161937934426007
0.827,12
0.8300000000000001,0.8797592952664138
0.833,12
0.8360000000000001,0.9128677344294495
0.839,12
0.8420000000000001,0.4891267234426269
0.845,1.4040363637279736
0.8480000000000001,1.7228966361228633
0.851,12
0.8540000000000001,1.0873119759253687
0.857,0.32799129751429384
0.8600000000000001,-0.43247950615228115
0.863,0.8439100950556919
0.8660000000000001,0.6786725937136093
0.869,12
0.8720000000000001,12
0.875,1.4867191744891533
0.8780000000000001,0.5422591840859873
0.881,-0.3873869407400984
0.8840000000000001,1.6259270961942636
0.887,0.27497357884391216
0.8900000000000001,0.0997932338124854
0.893,12
0.8960000000000001,-0.4552348192905178
0.899,12
0.9020000000000001,0.35482246920666727
0.905,12
0.9080000000000001,-0.4366706780621509
0.911,0.35815906519808605
0.9140000000000001,0.547706559330327
0.917,-0.13526383722362112
0.9199999999999999,-0.0418366430702963
0.923,0.9483087229945846
0.9259999999999999,12
0.929,-0.05848022076517442
0.9319999999999999,0.02729796711768641
0.935,1.113143948829934
0.938,12
0.9410000000000001,-0.5923493308754592
0.944,0.17097394119236456
0.9470000000000001,12
0.95,-0.30235350770705016
0.9530000000000001,-0.23609042796938667
0.956,-0.7765514371137261
0.9590000000000001,0.09080294685960047
0.962,0.6009972983971206
0.9650000000000001,0.3557697637796369
0.968,-0.996611894042934
0.9710000000000001,-1.4128962739509487
0.974,0.3019454195289486
0.9770000000000001,-1.0230171549788474
0.98,12
0.9830000000000001,-0.5923713872471552
0.986,12
0.9890000000000001,12
0.992,12
0.9950000000000001,-0.30247857883337953
0.998,12
