-1,10
-0.997,0.11217505532067329
-0.994,0.13895207503347978
-0.991,0.7087309434532879
-0.988,0.024804756986291532
-0.985,0.8258381810127109
-0.982,0.4241872655533415
-0.979,0.7930153297235579
-0.976,-0.07473877248068195
-0.973,0.30652882373882606
-0.97,0.48672837670098207
-0.967,-0.5769488718153352
-0.964,0.5279799066484805
-0.961,10
-0.958,0.6023362006879546
-0.955,-0.44936127276766535
-0.952,0.19927150640724117
-0.949,0.3358770291980123
-0.946,-0.239712883261207
-0.943,10
-0.94,10
-0.937,0.5151310853731486
-0.9339999999999999,10
-0.931,10
-0.9279999999999999,0.028539270963692187
-0.925,0.37191702865233345
-0.922,0.14282577457526274
-0.919,-0.41221239948379673
-0.916,-0.12654147369381982
-0.913,-0.35158889743840555
-0.91,0.6895227423792105
-0.907,0.0063574149722308015
-0.904,10
-0.901,-0.7237736917380003
-0.898,0.0937025972347228
-0.895,10
-0.892,0.11068150713066571
-0.889,-0.8815413701679482
-0.886,0.23034441111304327
-0.883,10
-0.88,0.1944219396091218
-0.877,-1.1585734675531394
-0.874,0.010738572594755857
-0.871,-0.7792733297929205
-0.868,-0.4230806507014338
-0.865,-1.1711845965941348
-0.862,-0.4515809477122891
-0.859,-0.8026770705619913
-0.856,-1.003784834858507
-0.853,-1.3059241748514245
-0.85,-0.5536411227690865
-0.847,-0.9348686696109826
-0.844,-0.6087695882715478
-0.841,-0.5629632212556612
-0.838,-1.0690810665099932
-0.835,-1.6290744764332399
-0.832,-1.3756490438057678
-0.829,10
-0.826,-0.8136056725379196
-0.823,-0.8726360459343603
-0.8200000000000001,-0.9546956713518249
-0.817,-0.8712653467917953
-0.8140000000000001,10
-0.8109999999999999,-0.6157899202568922
-0.808,-0.5369909821481214
-0.8049999999999999,-0.8056280788562765
-0.802,-1.258240006076086
-0.7989999999999999,-1.0781876478203007
-0.796,-1.050241619302778
-0.7929999999999999,10
-0.79,-0.7043730505853757
-0.787,0.2460133937722102
-0.784,-0.11845673292887393
-0.781,-1.823897911838328
-0.778,-1.6273424183327971
-0.775,-1.1349983766863776
-0.772,10
-0.769,-2.065445032869924
-0.766,-1.1177263720551232
-0.763,-1.6699587140305194
-0.76,-1.4919899964301278
-0.757,-0.056092591631559
-0.754,-0.48205586027282327
-0.751,-1.4034812352046553
-0.748,-1.2046942654921373
-0.745,-0.6299260568815872
-0.742,-0.9779865480200343
-0.739,-0.6130431101749465
-0.736,10
-0.733,-1.6625419271112116
-0.73,10
-0.727,-0.9032632902631639
-0.724,-0.22506454538049692
-0.721,-1.4338564152919628
-0.718,0.09741335406087115
-0.715,-0.5424935822469028
-0.712,-0.5174375042385184
-0.7090000000000001,-0.37655626427448463
-0.706,10
-0.7030000000000001,10
-0.7,10
-0.6970000000000001,-0.12802109363647418
-0.694,-1.388118399467638
-0.6910000000000001,10
-0.688,-0.9898878380200695
-0.685,-0.23943221686446026
-0.6819999999999999,0.30731143867098976
-0.679,-1.6235954591079098
-0.6759999999999999,10
-0.673,0.48106360608923954
-0.6699999999999999,-0.9664259623321482
-0.667,-0.539413538448401
-0.6639999999999999,-0.05906754942751219
-0.661,-1.2015192146855842
-0.6579999999999999,0.40404888329846056
-0.655,-0.9779339723624606
-0.6519999999999999,-1.2205061471509546
-0.649,-0.2934457019892889
-0.646,0.12181372097798063
-0.643,-0.3330268334046209
-0.64,-0.0451450211952846
-0.637,-0.13843794501173112
-0.634,-0.14053395046724737
-0.631,-0.3339615649656831
-0.628,-0.10161379898947809
-0.625,10
-0.622,-0.6836827910644164
-0.619,0.14104266684576755
-0.616,0.2243512899641174
-0.613,0.17455485711307325
-0.61,-0.11502731959602233
-0.607,10
-0.604,0.7505252562684556
-0.601,-0.8769279364420504
-0.598,10
-0.595,0.5798581065404774
-0.592,10
-0.589,10
-0.586,10
-0.583,0.2778216924327439
-0.5800000000000001,10
-0.577,0.31398407954536883
-0.5740000000000001,-0.7448114313756562
-0.571,10
-0.5680000000000001,1.0299126700151013
-0.565,0.8279082989633462
-0.562,10
-0.5589999999999999,-0.3971779873634732
